"Frequency (HZ)","5RV 2026-06-10 10:04:00"
7337.5,0.0000070710678118654756
7339.0625,0.0000070710678118654756
7340.625,0.0000070710678118654756
7342.1875,0.0000070710678118654756
7343.75,0.0000070710678118654756
7345.3125,0
7346.875,0.0000070710678118654756
7348.4375,0.0000070710678118654756
7350,0.0000070710678118654756
7351.5625,0.0000070710678118654756
7353.125,0.0000070710678118654756
7354.6875,0.0000070710678118654756
7356.25,0.0000070710678118654756
7357.8125,0.0000070710678118654756
7359.375,0.0000070710678118654756
7360.9375,0.0000070710678118654756
7362.5,0.0000070710678118654756
7364.0625,0
7365.625,0
7367.1875,0.0000070710678118654756
7368.75,0.0000070710678118654756
7370.3125,0.0000070710678118654756
7371.875,0.0000070710678118654756
7373.4375,0.0000070710678118654756
7375,0.0000070710678118654756
7376.5625,0
7378.125,0.0000070710678118654756
7379.6875,0.0000070710678118654756
7381.25,0.0000070710678118654756
7382.8125,0
7384.375,0.0000070710678118654756
7385.9375,0.0000070710678118654756
7387.5,0.0000070710678118654756
7389.0625,0.0000070710678118654756
7390.625,0.0000070710678118654756
7392.1875,0.0000070710678118654756
7393.75,0.0000070710678118654756
7395.3125,0
7396.875,0.0000070710678118654756
7398.4375,0
7400,0
7401.5625,0.0000070710678118654756
7403.125,0.0000070710678118654756
7404.6875,0.0000070710678118654756
7406.25,0
7407.8125,0.0000070710678118654756
7409.375,0.0000070710678118654756
7410.9375,0
7412.5,0.0000070710678118654756
7414.0625,0.0000070710678118654756
7415.625,0.0000070710678118654756
7417.1875,0.0000070710678118654756
7418.75,0
7420.3125,0
7421.875,0.0000070710678118654756
7423.4375,0
7425,0.0000070710678118654756
7426.5625,0.0000070710678118654756
7428.125,0.0000070710678118654756
7429.6875,0.0000070710678118654756
7431.25,0.0000070710678118654756
7432.8125,0.0000070710678118654756
7434.375,0.0000070710678118654756
7435.9375,0.0000070710678118654756
7437.5,0.0000070710678118654756
7439.0625,0.0000070710678118654756
7440.625,0.0000070710678118654756
7442.1875,0.0000070710678118654756
7443.75,0.0000070710678118654756
7445.3125,0
7446.875,0.0000070710678118654756
7448.4375,0.0000070710678118654756
7450,0.0000070710678118654756
7451.5625,0.0000070710678118654756
7453.125,0.0000070710678118654756
7454.6875,0.0000070710678118654756
7456.25,0
7457.8125,0
7459.375,0
7460.9375,0.0000070710678118654756
7462.5,0
7464.0625,0.0000070710678118654756
7465.625,0
7467.1875,0
7468.75,0.0000070710678118654756
7470.3125,0
7471.875,0.0000070710678118654756
7473.4375,0
7475,0.0000070710678118654756
7476.5625,0.0000070710678118654756
7478.125,0
7479.6875,0.0000070710678118654756
7481.25,0
7482.8125,0.0000070710678118654756
7484.375,0.0000070710678118654756
7485.9375,0
7487.5,0.0000070710678118654756
7489.0625,0.0000070710678118654756
7490.625,0
7492.1875,0
7493.75,0
7495.3125,0.0000070710678118654756
7496.875,0.0000070710678118654756
7498.4375,0.0000070710678118654756
7500,0.0000070710678118654756
7501.5625,0
7503.125,0
7504.6875,0.0000070710678118654756
7506.25,0.0000070710678118654756
7507.8125,0.0000070710678118654756
7509.375,0.0000070710678118654756
7510.9375,0.0000070710678118654756
7512.5,0
7514.0625,0
7515.625,0.0000070710678118654756
7517.1875,0.0000070710678118654756
7518.75,0
7520.3125,0
7521.875,0.0000070710678118654756
7523.4375,0
7525,0.0000070710678118654756
7526.5625,0
7528.125,0.0000070710678118654756
7529.6875,0
7531.25,0
7532.8125,0
7534.375,0.0000070710678118654756
7535.9375,0.0000070710678118654756
7537.5,0
7539.0625,0.0000070710678118654756
7540.625,0.0000070710678118654756
7542.1875,0.0000070710678118654756
7543.75,0
7545.3125,0
7546.875,0.0000070710678118654756
7548.4375,0.0000070710678118654756
7550,0.0000070710678118654756
7551.5625,0.0000070710678118654756
7553.125,0.0000070710678118654756
7554.6875,0
7556.25,0.0000070710678118654756
7557.8125,0.0000070710678118654756
7559.375,0
7560.9375,0.0000070710678118654756
7562.5,0.0000070710678118654756
7564.0625,0
7565.625,0.0000070710678118654756
7567.1875,0.0000070710678118654756
7568.75,0
7570.3125,0.0000070710678118654756
7571.875,0
7573.4375,0.0000070710678118654756
7575,0.0000070710678118654756
7576.5625,0.0000070710678118654756
7578.125,0.0000070710678118654756
7579.6875,0.0000070710678118654756
7581.25,0
7582.8125,0.0000070710678118654756
7584.375,0
7585.9375,0.0000070710678118654756
7587.5,0
7589.0625,0.0000070710678118654756
7590.625,0
7592.1875,0.0000070710678118654756
7593.75,0.0000070710678118654756
7595.3125,0.0000070710678118654756
7596.875,0
7598.4375,0
7600,0.0000070710678118654756
7601.5625,0.0000070710678118654756
7603.125,0.0000070710678118654756
7604.6875,0
7606.25,0.0000070710678118654756
7607.8125,0.0000070710678118654756
7609.375,0
7610.9375,0
7612.5,0.0000070710678118654756
7614.0625,0.0000070710678118654756
7615.625,0.0000070710678118654756
7617.1875,0.0000070710678118654756
7618.75,0.0000070710678118654756
7620.3125,0.0000070710678118654756
7621.875,0.0000070710678118654756
7623.4375,0
7625,0.0000070710678118654756
7626.5625,0.0000070710678118654756
7628.125,0.0000070710678118654756
7629.6875,0.0000070710678118654756
7631.25,0
7632.8125,0.0000070710678118654756
7634.375,0.0000070710678118654756
7635.9375,0.0000070710678118654756
7637.5,0.0000070710678118654756
7639.0625,0.0000070710678118654756
7640.625,0.0000070710678118654756
7642.1875,0.0000070710678118654756
7643.75,0
7645.3125,0
7646.875,0.0000070710678118654756
7648.4375,0.0000070710678118654756
7650,0.0000070710678118654756
7651.5625,0.0000070710678118654756
7653.125,0.0000070710678118654756
7654.6875,0.0000070710678118654756
7656.25,0.0000070710678118654756
7657.8125,0.0000070710678118654756
7659.375,0.0000070710678118654756
7660.9375,0
7662.5,0
7664.0625,0.0000070710678118654756
7665.625,0.0000070710678118654756
7667.1875,0
7668.75,0.0000070710678118654756
7670.3125,0
7671.875,0.0000070710678118654756
7673.4375,0
7675,0.0000070710678118654756
7676.5625,0
7678.125,0
7679.6875,0
7681.25,0.0000070710678118654756
7682.8125,0.0000070710678118654756
7684.375,0.0000070710678118654756
7685.9375,0.0000070710678118654756
7687.5,0.0000070710678118654756
7689.0625,0.0000070710678118654756
7690.625,0.0000070710678118654756
7692.1875,0
7693.75,0.0000070710678118654756
7695.3125,0.0000070710678118654756
7696.875,0.0000070710678118654756
7698.4375,0.0000070710678118654756
7700,0.0000070710678118654756
7701.5625,0.0000070710678118654756
7703.125,0.0000070710678118654756
7704.6875,0.0000070710678118654756
7706.25,0.0000070710678118654756
7707.8125,0.0000070710678118654756
7709.375,0.0000070710678118654756
7710.9375,0.0000070710678118654756
7712.5,0.0000070710678118654756
7714.0625,0.0000070710678118654756
7715.625,0.0000070710678118654756
7717.1875,0.0000070710678118654756
7718.75,0.0000070710678118654756
7720.3125,0.0000070710678118654756
7721.875,0.0000070710678118654756
7723.4375,0.0000070710678118654756
7725,0.0000070710678118654756
7726.5625,0
7728.125,0
7729.6875,0
7731.25,0.0000070710678118654756
7732.8125,0
7734.375,0
7735.9375,0.0000070710678118654756
7737.5,0.0000070710678118654756
7739.0625,0
7740.625,0.0000070710678118654756
7742.1875,0
7743.75,0.0000070710678118654756
7745.3125,0.0000070710678118654756
7746.875,0.0000070710678118654756
7748.4375,0.0000070710678118654756
7750,0.0000070710678118654756
7751.5625,0
7753.125,0.0000070710678118654756
7754.6875,0.0000070710678118654756
7756.25,0.0000070710678118654756
7757.8125,0.0000070710678118654756
7759.375,0.0000070710678118654756
7760.9375,0
7762.5,0.0000070710678118654756
7764.0625,0
7765.625,0
7767.1875,0
7768.75,0.0000070710678118654756
7770.3125,0.0000070710678118654756
7771.875,0
7773.4375,0
7775,0.0000070710678118654756
7776.5625,0.0000070710678118654756
7778.125,0.0000070710678118654756
7779.6875,0.0000070710678118654756
7781.25,0.0000070710678118654756
7782.8125,0.0000070710678118654756
7784.375,0
7785.9375,0.0000070710678118654756
7787.5,0.0000070710678118654756
7789.0625,0.0000070710678118654756
7790.625,0.0000070710678118654756
7792.1875,0
7793.75,0.0000070710678118654756
7795.3125,0.0000070710678118654756
7796.875,0.0000070710678118654756
7798.4375,0.0000070710678118654756
7800,0.0000070710678118654756
7801.5625,0.0000070710678118654756
7803.125,0.0000070710678118654756
7804.6875,0.0000070710678118654756
7806.25,0.0000070710678118654756
7807.8125,0
7809.375,0.0000070710678118654756
7810.9375,0.0000070710678118654756
7812.5,0.0000070710678118654756
7814.0625,0
7815.625,0.0000070710678118654756
7817.1875,0.0000070710678118654756
7818.75,0
7820.3125,0.0000070710678118654756
7821.875,0.0000070710678118654756
7823.4375,0.0000070710678118654756
7825,0
7826.5625,0.0000070710678118654756
7828.125,0.0000070710678118654756
7829.6875,0.0000070710678118654756
7831.25,0.0000070710678118654756
7832.8125,0
7834.375,0.0000070710678118654756
7835.9375,0.0000070710678118654756
7837.5,0
7839.0625,0.0000070710678118654756
7840.625,0.0000070710678118654756
7842.1875,0.0000070710678118654756
7843.75,0
7845.3125,0
7846.875,0.0000070710678118654756
7848.4375,0.0000070710678118654756
7850,0.0000070710678118654756
7851.5625,0.0000070710678118654756
7853.125,0.0000070710678118654756
7854.6875,0
7856.25,0
7857.8125,0.0000070710678118654756
7859.375,0.0000070710678118654756
7860.9375,0.0000070710678118654756
7862.5,0.0000070710678118654756
7864.0625,0.0000070710678118654756
7865.625,0
7867.1875,0
7868.75,0.0000070710678118654756
7870.3125,0.0000070710678118654756
7871.875,0.0000070710678118654756
7873.4375,0.0000070710678118654756
7875,0.0000070710678118654756
7876.5625,0.0000070710678118654756
7878.125,0.0000070710678118654756
7879.6875,0
7881.25,0.0000070710678118654756
7882.8125,0.0000070710678118654756
7884.375,0.0000070710678118654756
7885.9375,0.0000070710678118654756
7887.5,0.0000070710678118654756
7889.0625,0.0000070710678118654756
7890.625,0
7892.1875,0.0000070710678118654756
7893.75,0.0000070710678118654756
7895.3125,0.0000070710678118654756
7896.875,0.0000070710678118654756
7898.4375,0
7900,0
7901.5625,0.0000070710678118654756
7903.125,0.0000070710678118654756
7904.6875,0.0000070710678118654756
7906.25,0
7907.8125,0
7909.375,0.0000070710678118654756
7910.9375,0
7912.5,0.0000070710678118654756
7914.0625,0
7915.625,0.0000070710678118654756
7917.1875,0
7918.75,0.0000070710678118654756
7920.3125,0
7921.875,0
7923.4375,0
7925,0
7926.5625,0.0000070710678118654756
7928.125,0.0000070710678118654756
7929.6875,0.0000070710678118654756
7931.25,0
7932.8125,0.0000070710678118654756
7934.375,0
7935.9375,0.0000070710678118654756
7937.5,0
7939.0625,0.0000070710678118654756
7940.625,0.0000070710678118654756
7942.1875,0.0000070710678118654756
7943.75,0.0000070710678118654756
7945.3125,0.0000070710678118654756
7946.875,0
7948.4375,0
7950,0
7951.5625,0.0000070710678118654756
7953.125,0.0000070710678118654756
7954.6875,0.0000070710678118654756
7956.25,0.0000070710678118654756
7957.8125,0.0000070710678118654756
7959.375,0.0000070710678118654756
7960.9375,0.0000070710678118654756
7962.5,0.0000070710678118654756
7964.0625,0.0000070710678118654756
7965.625,0.0000070710678118654756
7967.1875,0.0000070710678118654756
7968.75,0.0000070710678118654756
7970.3125,0.0000070710678118654756
7971.875,0
7973.4375,0.0000070710678118654756
7975,0.0000070710678118654756
7976.5625,0.0000070710678118654756
7978.125,0.0000070710678118654756
7979.6875,0.0000070710678118654756
7981.25,0.0000070710678118654756
7982.8125,0.0000070710678118654756
7984.375,0.0000070710678118654756
7985.9375,0.0000070710678118654756
7987.5,0.0000070710678118654756
7989.0625,0.0000070710678118654756
7990.625,0.0000070710678118654756
7992.1875,0
7993.75,0.0000070710678118654756
7995.3125,0.0000070710678118654756
7996.875,0.0000070710678118654756
7998.4375,0.0000070710678118654756
8000,0.0000070710678118654756
8001.5625,0.0000070710678118654756
8003.125,0
8004.6875,0.0000070710678118654756
8006.25,0
8007.8125,0
8009.375,0
8010.9375,0.0000070710678118654756
8012.5,0
8014.0625,0.0000070710678118654756
8015.625,0.0000070710678118654756
8017.1875,0.0000070710678118654756
8018.75,0.0000070710678118654756
8020.3125,0.0000070710678118654756
8021.875,0.0000070710678118654756
8023.4375,0.0000070710678118654756
8025,0.0000070710678118654756
8026.5625,0.0000070710678118654756
8028.125,0.0000070710678118654756
8029.6875,0.0000070710678118654756
8031.25,0
8032.8125,0
8034.375,0.0000070710678118654756
8035.9375,0.0000070710678118654756
8037.5,0.0000070710678118654756
8039.0625,0.0000070710678118654756
8040.625,0.0000070710678118654756
8042.1875,0.0000070710678118654756
8043.75,0.0000070710678118654756
8045.3125,0
8046.875,0.0000070710678118654756
8048.4375,0
8050,0
8051.5625,0.0000070710678118654756
8053.125,0
8054.6875,0.0000070710678118654756
8056.25,0.0000070710678118654756
8057.8125,0.0000070710678118654756
8059.375,0.0000070710678118654756
8060.9375,0.0000070710678118654756
8062.5,0.0000070710678118654756
8064.0625,0
8065.625,0.0000070710678118654756
8067.1875,0.0000070710678118654756
8068.75,0.0000070710678118654756
8070.3125,0.0000070710678118654756
8071.875,0.0000070710678118654756
8073.4375,0
8075,0.0000070710678118654756
8076.5625,0.0000070710678118654756
8078.125,0.0000070710678118654756
8079.6875,0
8081.25,0.0000070710678118654756
8082.8125,0.0000070710678118654756
8084.375,0.0000070710678118654756
8085.9375,0.0000070710678118654756
8087.5,0
8089.0625,0.0000070710678118654756
8090.625,0.0000070710678118654756
8092.1875,0.0000070710678118654756
8093.75,0.0000070710678118654756
8095.3125,0
8096.875,0.0000070710678118654756
8098.4375,0.0000070710678118654756
8100,0.0000070710678118654756
8101.5625,0.0000070710678118654756
8103.125,0
8104.6875,0.0000070710678118654756
8106.25,0.0000070710678118654756
8107.8125,0.0000070710678118654756
8109.375,0.0000070710678118654756
8110.9375,0
8112.5,0.0000070710678118654756
8114.0625,0
8115.625,0
8117.1875,0.0000070710678118654756
8118.75,0
8120.3125,0.0000070710678118654756
8121.875,0.0000070710678118654756
8123.4375,0.0000070710678118654756
8125,0
8126.5625,0.0000070710678118654756
8128.125,0
8129.6875,0.0000070710678118654756
8131.25,0.0000070710678118654756
8132.8125,0.0000070710678118654756
8134.375,0.0000070710678118654756
8135.9375,0.0000070710678118654756
8137.5,0.0000070710678118654756
8139.0625,0.0000070710678118654756
8140.625,0
8142.1875,0.0000070710678118654756
8143.75,0
8145.3125,0
8146.875,0.0000070710678118654756
8148.4375,0.0000070710678118654756
8150,0.0000070710678118654756
8151.5625,0.0000070710678118654756
8153.125,0
8154.6875,0
8156.25,0
8157.8125,0.0000070710678118654756
8159.375,0
8160.9375,0.0000070710678118654756
8162.5,0.0000070710678118654756
8164.0625,0.0000070710678118654756
8165.625,0.0000070710678118654756
8167.1875,0.0000070710678118654756
8168.75,0.0000070710678118654756
8170.3125,0.0000070710678118654756
8171.875,0.0000070710678118654756
8173.4375,0
8175,0
8176.5625,0
8178.125,0.0000070710678118654756
8179.6875,0.0000070710678118654756
8181.25,0.0000070710678118654756
8182.8125,0.0000070710678118654756
8184.375,0
8185.9375,0.0000070710678118654756
8187.5,0.0000070710678118654756
8189.0625,0
8190.625,0.0000070710678118654756
8192.1875,0.0000070710678118654756
8193.75,0.0000070710678118654756
8195.3125,0.0000070710678118654756
8196.875,0.0000070710678118654756
8198.4375,0.0000070710678118654756
8200,0
8201.5625,0.0000070710678118654756
8203.125,0.0000070710678118654756
8204.6875,0.0000070710678118654756
8206.25,0
8207.8125,0
8209.375,0.0000070710678118654756
8210.9375,0.0000070710678118654756
8212.5,0.0000070710678118654756
8214.0625,0.0000070710678118654756
8215.625,0.0000070710678118654756
8217.1875,0
8218.75,0.0000070710678118654756
8220.3125,0.0000070710678118654756
8221.875,0.0000070710678118654756
8223.4375,0.0000070710678118654756
8225,0
8226.5625,0.0000070710678118654756
8228.125,0
8229.6875,0.0000070710678118654756
8231.25,0.0000070710678118654756
8232.8125,0.0000070710678118654756
8234.375,0
8235.9375,0
8237.5,0.0000070710678118654756
8239.0625,0.0000070710678118654756
8240.625,0.0000070710678118654756
8242.1875,0.0000070710678118654756
8243.75,0
8245.3125,0
8246.875,0
8248.4375,0
8250,0.0000070710678118654756
8251.5625,0.0000070710678118654756
8253.125,0.0000070710678118654756
8254.6875,0.0000070710678118654756
8256.25,0.0000070710678118654756
8257.8125,0.0000070710678118654756
8259.375,0
8260.9375,0.0000070710678118654756
8262.5,0.0000070710678118654756
8264.0625,0.0000070710678118654756
8265.625,0.0000070710678118654756
8267.1875,0
8268.75,0
8270.3125,0.0000070710678118654756
8271.875,0
8273.4375,0
8275,0.0000070710678118654756
8276.5625,0.0000070710678118654756
8278.125,0
8279.6875,0
8281.25,0.0000070710678118654756
8282.8125,0.0000070710678118654756
8284.375,0
8285.9375,0.0000070710678118654756
8287.5,0
8289.0625,0.0000070710678118654756
8290.625,0.0000070710678118654756
8292.1875,0.0000070710678118654756
8293.75,0.0000070710678118654756
8295.3125,0.0000070710678118654756
8296.875,0.0000070710678118654756
8298.4375,0
8300,0
8301.5625,0
8303.125,0.0000070710678118654756
8304.6875,0.0000070710678118654756
8306.25,0.0000070710678118654756
8307.8125,0.0000070710678118654756
8309.375,0
8310.9375,0
8312.5,0.0000070710678118654756
8314.0625,0.0000070710678118654756
8315.625,0.0000070710678118654756
8317.1875,0.0000070710678118654756
8318.75,0
8320.3125,0
8321.875,0.0000070710678118654756
8323.4375,0
8325,0
8326.5625,0.0000070710678118654756
8328.125,0.0000070710678118654756
8329.6875,0.0000070710678118654756
8331.25,0.0000070710678118654756
8332.8125,0
8334.375,0
8335.9375,0.0000070710678118654756
8337.5,0.0000070710678118654756
8339.0625,0.0000070710678118654756
8340.625,0.0000070710678118654756
8342.1875,0.0000070710678118654756
8343.75,0.0000070710678118654756
8345.3125,0.0000070710678118654756
8346.875,0.0000070710678118654756
8348.4375,0.0000070710678118654756
8350,0.0000070710678118654756
8351.5625,0.0000070710678118654756
8353.125,0.0000070710678118654756
8354.6875,0
8356.25,0.0000070710678118654756
8357.8125,0.0000070710678118654756
8359.375,0.0000070710678118654756
8360.9375,0.0000070710678118654756
8362.5,0.0000070710678118654756
8364.0625,0.0000070710678118654756
8365.625,0.0000070710678118654756
8367.1875,0.0000070710678118654756
8368.75,0
8370.3125,0
8371.875,0.0000070710678118654756
8373.4375,0.0000070710678118654756
8375,0.0000070710678118654756
8376.5625,0.0000070710678118654756
8378.125,0
8379.6875,0.0000070710678118654756
8381.25,0.0000070710678118654756
8382.8125,0.0000070710678118654756
8384.375,0
8385.9375,0.0000070710678118654756
8387.5,0.0000070710678118654756
8389.0625,0.0000070710678118654756
8390.625,0.0000070710678118654756
8392.1875,0.0000070710678118654756
8393.75,0.0000070710678118654756
8395.3125,0.0000070710678118654756
8396.875,0
8398.4375,0
8400,0
8401.5625,0.0000070710678118654756
8403.125,0.0000070710678118654756
8404.6875,0.0000070710678118654756
8406.25,0.0000070710678118654756
8407.8125,0
8409.375,0.0000070710678118654756
8410.9375,0
8412.5,0.0000070710678118654756
8414.0625,0.0000070710678118654756
8415.625,0.0000070710678118654756
8417.1875,0.0000070710678118654756
8418.75,0.0000070710678118654756
8420.3125,0.0000070710678118654756
8421.875,0.0000070710678118654756
8423.4375,0
8425,0
8426.5625,0
8428.125,0
8429.6875,0.0000070710678118654756
8431.25,0.0000070710678118654756
8432.8125,0.0000070710678118654756
8434.375,0.0000070710678118654756
8435.9375,0.0000070710678118654756
8437.5,0.0000070710678118654756
8439.0625,0
8440.625,0.0000070710678118654756
8442.1875,0.0000070710678118654756
8443.75,0
8445.3125,0
8446.875,0.0000070710678118654756
8448.4375,0.0000070710678118654756
8450,0.0000070710678118654756
8451.5625,0.0000070710678118654756
8453.125,0.0000070710678118654756
8454.6875,0.0000070710678118654756
8456.25,0.0000070710678118654756
8457.8125,0.0000070710678118654756
8459.375,0
8460.9375,0
8462.5,0
8464.0625,0
8465.625,0.0000070710678118654756
8467.1875,0
8468.75,0
8470.3125,0.0000070710678118654756
8471.875,0
8473.4375,0.0000070710678118654756
8475,0.0000070710678118654756
8476.5625,0.0000070710678118654756
8478.125,0.0000070710678118654756
8479.6875,0.0000070710678118654756
8481.25,0
8482.8125,0.0000070710678118654756
8484.375,0.0000070710678118654756
8485.9375,0
8487.5,0.0000070710678118654756
8489.0625,0
8490.625,0.0000070710678118654756
8492.1875,0
8493.75,0.0000070710678118654756
8495.3125,0.0000070710678118654756
8496.875,0.0000070710678118654756
8498.4375,0
8500,0.0000070710678118654756
8501.5625,0.0000070710678118654756
8503.125,0.0000070710678118654756
8504.6875,0.0000070710678118654756
8506.25,0.0000070710678118654756
8507.8125,0
8509.375,0.0000070710678118654756
8510.9375,0.0000070710678118654756
8512.5,0.0000070710678118654756
8514.0625,0.0000070710678118654756
8515.625,0.0000070710678118654756
8517.1875,0.0000070710678118654756
8518.75,0.0000070710678118654756
8520.3125,0.0000070710678118654756
8521.875,0.0000070710678118654756
8523.4375,0.0000070710678118654756
8525,0.0000070710678118654756
8526.5625,0
8528.125,0
8529.6875,0.0000070710678118654756
8531.25,0
8532.8125,0.0000070710678118654756
8534.375,0.0000070710678118654756
8535.9375,0.0000070710678118654756
8537.5,0
8539.0625,0.0000070710678118654756
8540.625,0.0000070710678118654756
8542.1875,0
8543.75,0
8545.3125,0
8546.875,0.0000070710678118654756
8548.4375,0.0000070710678118654756
8550,0.0000070710678118654756
8551.5625,0.0000070710678118654756
8553.125,0.0000070710678118654756
8554.6875,0.0000070710678118654756
8556.25,0.0000070710678118654756
8557.8125,0.0000070710678118654756
8559.375,0
8560.9375,0.0000070710678118654756
8562.5,0.0000070710678118654756
8564.0625,0.0000070710678118654756
8565.625,0
8567.1875,0.0000070710678118654756
8568.75,0.0000070710678118654756
8570.3125,0.0000070710678118654756
8571.875,0
8573.4375,0.0000070710678118654756
8575,0.0000070710678118654756
8576.5625,0.0000070710678118654756
8578.125,0.0000070710678118654756
8579.6875,0.0000070710678118654756
8581.25,0.0000070710678118654756
8582.8125,0.0000070710678118654756
8584.375,0
8585.9375,0.0000070710678118654756
8587.5,0.0000070710678118654756
8589.0625,0
8590.625,0.0000070710678118654756
8592.1875,0.0000070710678118654756
8593.75,0.0000070710678118654756
8595.3125,0.0000070710678118654756
8596.875,0.0000070710678118654756
8598.4375,0
8600,0.0000070710678118654756
8601.5625,0.0000070710678118654756
8603.125,0.0000070710678118654756
8604.6875,0.0000070710678118654756
8606.25,0.0000070710678118654756
8607.8125,0.0000070710678118654756
8609.375,0.0000070710678118654756
8610.9375,0.0000070710678118654756
8612.5,0
8614.0625,0.0000070710678118654756
8615.625,0.0000070710678118654756
8617.1875,0
8618.75,0
8620.3125,0.0000070710678118654756
8621.875,0.0000070710678118654756
8623.4375,0.0000070710678118654756
8625,0.0000070710678118654756
8626.5625,0
8628.125,0
8629.6875,0
8631.25,0
8632.8125,0.0000070710678118654756
8634.375,0
8635.9375,0.0000070710678118654756
8637.5,0.0000070710678118654756
8639.0625,0.0000070710678118654756
8640.625,0.0000070710678118654756
8642.1875,0
8643.75,0.0000070710678118654756
8645.3125,0.0000070710678118654756
8646.875,0.0000070710678118654756
8648.4375,0.0000070710678118654756
8650,0.0000070710678118654756
8651.5625,0.0000070710678118654756
8653.125,0.0000070710678118654756
8654.6875,0.0000070710678118654756
8656.25,0.0000070710678118654756
8657.8125,0
8659.375,0.0000070710678118654756
8660.9375,0.0000070710678118654756
8662.5,0.0000070710678118654756
8664.0625,0.0000070710678118654756
8665.625,0.0000070710678118654756
8667.1875,0.0000070710678118654756
8668.75,0
8670.3125,0
8671.875,0.0000070710678118654756
8673.4375,0
8675,0
8676.5625,0.0000070710678118654756
8678.125,0
8679.6875,0.0000070710678118654756
8681.25,0
8682.8125,0
8684.375,0
8685.9375,0.0000070710678118654756
8687.5,0.0000070710678118654756
8689.0625,0.0000070710678118654756
8690.625,0.0000070710678118654756
8692.1875,0
8693.75,0.0000070710678118654756
8695.3125,0.0000070710678118654756
8696.875,0
8698.4375,0
8700,0.0000070710678118654756
8701.5625,0.0000070710678118654756
8703.125,0.0000070710678118654756
8704.6875,0.0000070710678118654756
8706.25,0
8707.8125,0
8709.375,0.0000070710678118654756
8710.9375,0
8712.5,0
8714.0625,0.0000070710678118654756
8715.625,0
8717.1875,0.0000070710678118654756
8718.75,0
8720.3125,0.0000070710678118654756
8721.875,0.0000070710678118654756
8723.4375,0.0000070710678118654756
8725,0.0000070710678118654756
8726.5625,0.0000070710678118654756
8728.125,0.0000070710678118654756
8729.6875,0.0000070710678118654756
8731.25,0.0000070710678118654756
8732.8125,0.0000070710678118654756
8734.375,0
8735.9375,0.0000070710678118654756
8737.5,0.0000070710678118654756
8739.0625,0.0000070710678118654756
8740.625,0.0000070710678118654756
8742.1875,0.0000070710678118654756
8743.75,0.0000070710678118654756
8745.3125,0.0000070710678118654756
8746.875,0.0000070710678118654756
8748.4375,0.0000070710678118654756
8750,0.0000070710678118654756
8751.5625,0
8753.125,0
8754.6875,0.0000070710678118654756
8756.25,0
8757.8125,0.0000070710678118654756
8759.375,0.0000070710678118654756
8760.9375,0
8762.5,0.0000070710678118654756
8764.0625,0.0000070710678118654756
8765.625,0.0000070710678118654756
8767.1875,0.0000070710678118654756
8768.75,0
8770.3125,0
8771.875,0
8773.4375,0.0000070710678118654756
8775,0.0000070710678118654756
8776.5625,0.0000070710678118654756
8778.125,0
8779.6875,0.0000070710678118654756
8781.25,0.0000070710678118654756
8782.8125,0.0000070710678118654756
8784.375,0.0000070710678118654756
8785.9375,0
8787.5,0.0000070710678118654756
8789.0625,0.0000070710678118654756
8790.625,0.0000070710678118654756
8792.1875,0.0000070710678118654756
8793.75,0.0000070710678118654756
8795.3125,0.0000070710678118654756
8796.875,0.0000070710678118654756
8798.4375,0.0000070710678118654756
8800,0
8801.5625,0.0000070710678118654756
8803.125,0.0000070710678118654756
8804.6875,0.0000070710678118654756
8806.25,0.0000070710678118654756
8807.8125,0
8809.375,0.0000070710678118654756
8810.9375,0.0000070710678118654756
8812.5,0.0000070710678118654756
8814.0625,0.0000070710678118654756
8815.625,0.0000070710678118654756
8817.1875,0
8818.75,0.0000070710678118654756
8820.3125,0.0000070710678118654756
8821.875,0
8823.4375,0.0000070710678118654756
8825,0.0000070710678118654756
8826.5625,0.0000070710678118654756
8828.125,0
8829.6875,0.0000070710678118654756
8831.25,0.0000070710678118654756
8832.8125,0
8834.375,0.0000070710678118654756
8835.9375,0
8837.5,0.0000070710678118654756
8839.0625,0.0000070710678118654756
8840.625,0
8842.1875,0
8843.75,0
8845.3125,0
8846.875,0.0000070710678118654756
8848.4375,0
8850,0
8851.5625,0.0000070710678118654756
8853.125,0.0000070710678118654756
8854.6875,0
8856.25,0.0000070710678118654756
8857.8125,0
8859.375,0.0000070710678118654756
8860.9375,0.0000070710678118654756
8862.5,0
8864.0625,0.0000070710678118654756
8865.625,0.0000070710678118654756
8867.1875,0
8868.75,0.0000070710678118654756
8870.3125,0.0000070710678118654756
8871.875,0.0000070710678118654756
8873.4375,0.0000070710678118654756
8875,0.0000070710678118654756
8876.5625,0
8878.125,0.0000070710678118654756
8879.6875,0.0000070710678118654756
8881.25,0.0000070710678118654756
8882.8125,0.0000070710678118654756
8884.375,0.0000070710678118654756
8885.9375,0.0000070710678118654756
8887.5,0.0000070710678118654756
8889.0625,0.0000070710678118654756
8890.625,0
8892.1875,0
8893.75,0.0000070710678118654756
8895.3125,0.0000070710678118654756
8896.875,0.0000070710678118654756
8898.4375,0.0000070710678118654756
8900,0
8901.5625,0.0000070710678118654756
8903.125,0.0000070710678118654756
8904.6875,0
8906.25,0
8907.8125,0
8909.375,0.0000070710678118654756
8910.9375,0.0000070710678118654756
8912.5,0.0000070710678118654756
8914.0625,0.0000070710678118654756
8915.625,0
8917.1875,0.0000070710678118654756
8918.75,0
