"Frequency (HZ)","11RH 2026-06-10 10:02:00"
7609.375,0.00029698484809834993
7610.9375,0.0003394112549695428
7612.5,0.00029698484809834993
7614.0625,0.00029698484809834993
7615.625,0.00026162950903902256
7617.1875,0.00018384776310850234
7618.75,0.00022627416997969522
7620.3125,0.00026162950903902256
7621.875,0.00026162950903902256
7623.4375,0.00026162950903902256
7625,0.00022627416997969522
7626.5625,0.00026162950903902256
7628.125,0.00022627416997969522
7629.6875,0.00022627416997969522
7631.25,0.00022627416997969522
7632.8125,0.00022627416997969522
7634.375,0.0003394112549695428
7635.9375,0.00018384776310850234
7637.5,0.00022627416997969522
7639.0625,0.00029698484809834993
7640.625,0.0003394112549695428
7642.1875,0.00022627416997969522
7643.75,0.00018384776310850234
7645.3125,0.0003394112549695428
7646.875,0.00022627416997969522
7648.4375,0.00022627416997969522
7650,0.00014849242404917497
7651.5625,0.00037476659402887016
7653.125,0.00029698484809834993
7654.6875,0.00018384776310850234
7656.25,0.00022627416997969522
7657.8125,0.00029698484809834993
7659.375,0.0005232590180780451
7660.9375,0.00022627416997969522
7662.5,0.00037476659402887016
7664.0625,0.00026162950903902256
7665.625,0.00018384776310850234
7667.1875,0.00029698484809834993
7668.75,0.00018384776310850234
7670.3125,0.00018384776310850234
7671.875,0.0003394112549695428
7673.4375,0.00029698484809834993
7675,0.00018384776310850234
7676.5625,0.00037476659402887016
7678.125,0.00026162950903902256
7679.6875,0.00022627416997969522
7681.25,0.00037476659402887016
7682.8125,0.00026162950903902256
7684.375,0.0003394112549695428
7685.9375,0.0003394112549695428
7687.5,0.00022627416997969522
7689.0625,0.00022627416997969522
7690.625,0.00041012193308819753
7692.1875,0.0003394112549695428
7693.75,0.00014849242404917497
7695.3125,0.00026162950903902256
7696.875,0.0003394112549695428
7698.4375,0.00029698484809834993
7700,0.00022627416997969522
7701.5625,0.00044547727214752495
7703.125,0.0003394112549695428
7704.6875,0.00011313708498984761
7706.25,0.00018384776310850234
7707.8125,0.00018384776310850234
7709.375,0.00018384776310850234
7710.9375,0.0003394112549695428
7712.5,0.00018384776310850234
7714.0625,0.00018384776310850234
7715.625,0.00029698484809834993
7717.1875,0.00014849242404917497
7718.75,0.0003394112549695428
7720.3125,0.00026162950903902256
7721.875,0.00014849242404917497
7723.4375,0.00026162950903902256
7725,0.00026162950903902256
7726.5625,0.00026162950903902256
7728.125,0.00041012193308819753
7729.6875,0.00037476659402887016
7731.25,0.00026162950903902256
7732.8125,0.00029698484809834993
7734.375,0.00041012193308819753
7735.9375,0.00044547727214752495
7737.5,0.00026162950903902256
7739.0625,0.0003394112549695428
7740.625,0.00022627416997969522
7742.1875,0.00029698484809834993
7743.75,0.00029698484809834993
7745.3125,0.00022627416997969522
7746.875,0.0003394112549695428
7748.4375,0.00022627416997969522
7750,0.00014849242404917497
7751.5625,0.00014849242404917497
7753.125,0.00022627416997969522
7754.6875,0.0003394112549695428
7756.25,0.00014849242404917497
7757.8125,0.00026162950903902256
7759.375,0.00041012193308819753
7760.9375,0.0003394112549695428
7762.5,0.0003394112549695428
7764.0625,0.00018384776310850234
7765.625,0.00037476659402887016
7767.1875,0.0003394112549695428
7768.75,0.00022627416997969522
7770.3125,0.00037476659402887016
7771.875,0.00037476659402887016
7773.4375,0.00026162950903902256
7775,0.00029698484809834993
7776.5625,0.00026162950903902256
7778.125,0.00029698484809834993
7779.6875,0.00026162950903902256
7781.25,0.00029698484809834993
7782.8125,0.00018384776310850234
7784.375,0.00018384776310850234
7785.9375,0.00029698484809834993
7787.5,0.00014849242404917497
7789.0625,0.00026162950903902256
7790.625,0.00022627416997969522
7792.1875,0.00041012193308819753
7793.75,0.00037476659402887016
7795.3125,0.00022627416997969522
7796.875,0.0003394112549695428
7798.4375,0.00022627416997969522
7800,0.00026162950903902256
7801.5625,0.00037476659402887016
7803.125,0.00029698484809834993
7804.6875,0.00029698484809834993
7806.25,0.00029698484809834993
7807.8125,0.00026162950903902256
7809.375,0.00029698484809834993
7810.9375,0.0003394112549695428
7812.5,0.00018384776310850234
7814.0625,0.0003394112549695428
7815.625,0.00026162950903902256
7817.1875,0.00022627416997969522
7818.75,0.00014849242404917497
7820.3125,0.00018384776310850234
7821.875,0.00026162950903902256
7823.4375,0.00022627416997969522
7825,0.00026162950903902256
7826.5625,0.00022627416997969522
7828.125,0.00026162950903902256
7829.6875,0.00018384776310850234
7831.25,0.00029698484809834993
7832.8125,0.00026162950903902256
7834.375,0.00029698484809834993
7835.9375,0.00018384776310850234
7837.5,0.00037476659402887016
7839.0625,0.0003394112549695428
7840.625,0.00026162950903902256
7842.1875,0.0003394112549695428
7843.75,0.0003394112549695428
7845.3125,0.0005586143571373725
7846.875,0.00041012193308819753
7848.4375,0.00022627416997969522
7850,0.00029698484809834993
7851.5625,0.00029698484809834993
7853.125,0.0003394112549695428
7854.6875,0.00026162950903902256
7856.25,0.00026162950903902256
7857.8125,0.00022627416997969522
7859.375,0.00026162950903902256
7860.9375,0.00026162950903902256
7862.5,0.00029698484809834993
7864.0625,0.00011313708498984761
7865.625,0.00026162950903902256
7867.1875,0.0003394112549695428
7868.75,0.00018384776310850234
7870.3125,0.00026162950903902256
7871.875,0.0003394112549695428
7873.4375,0.00026162950903902256
7875,0.00022627416997969522
7876.5625,0.00026162950903902256
7878.125,0.00029698484809834993
7879.6875,0.00041012193308819753
7881.25,0.0003394112549695428
7882.8125,0.00029698484809834993
7884.375,0.00026162950903902256
7885.9375,0.0003394112549695428
7887.5,0.00029698484809834993
7889.0625,0.0003394112549695428
7890.625,0.0003394112549695428
7892.1875,0.00018384776310850234
7893.75,0.0003394112549695428
7895.3125,0.00022627416997969522
7896.875,0.00018384776310850234
7898.4375,0.00014849242404917497
7900,0.00014849242404917497
7901.5625,0.00026162950903902256
7903.125,0.00014849242404917497
7904.6875,0.00029698484809834993
7906.25,0.0003394112549695428
7907.8125,0.00018384776310850234
7909.375,0.00022627416997969522
7910.9375,0.00044547727214752495
7912.5,0.00026162950903902256
7914.0625,0.00029698484809834993
7915.625,0.00037476659402887016
7917.1875,0.00022627416997969522
7918.75,0.00026162950903902256
7920.3125,0.00037476659402887016
7921.875,0.0003394112549695428
7923.4375,0.00037476659402887016
7925,0.00037476659402887016
7926.5625,0.0003394112549695428
7928.125,0.0003394112549695428
7929.6875,0.0003394112549695428
7931.25,0.00022627416997969522
7932.8125,0.00029698484809834993
7934.375,0.00022627416997969522
7935.9375,0.00022627416997969522
7937.5,0.00014849242404917497
7939.0625,0.00022627416997969522
7940.625,0.00022627416997969522
7942.1875,0.00026162950903902256
7943.75,0.00014849242404917497
7945.3125,0.00018384776310850234
7946.875,0.00022627416997969522
7948.4375,0.00011313708498984761
7950,0.00018384776310850234
7951.5625,0.00018384776310850234
7953.125,0.00029698484809834993
7954.6875,0.00026162950903902256
7956.25,0.00029698484809834993
7957.8125,0.00029698484809834993
7959.375,0.00029698484809834993
7960.9375,0.00022627416997969522
7962.5,0.00029698484809834993
7964.0625,0.0003394112549695428
7965.625,0.00018384776310850234
7967.1875,0.00029698484809834993
7968.75,0.00022627416997969522
7970.3125,0.00022627416997969522
7971.875,0.0003394112549695428
7973.4375,0.00014849242404917497
7975,0.00026162950903902256
7976.5625,0.00022627416997969522
7978.125,0.00026162950903902256
7979.6875,0.00022627416997969522
7981.25,0.0003394112549695428
7982.8125,0.00014849242404917497
7984.375,0.00026162950903902256
7985.9375,0.0003394112549695428
7987.5,0.00018384776310850234
7989.0625,0.00018384776310850234
7990.625,0.0003394112549695428
7992.1875,0.00022627416997969522
7993.75,0.00029698484809834993
7995.3125,0.00026162950903902256
7996.875,0.00026162950903902256
7998.4375,0.00026162950903902256
8000,0.00022627416997969522
8001.5625,0.00029698484809834993
8003.125,0.00026162950903902256
8004.6875,0.00029698484809834993
8006.25,0.00026162950903902256
8007.8125,0.00037476659402887016
8009.375,0.0003394112549695428
8010.9375,0.0003394112549695428
8012.5,0.00029698484809834993
8014.0625,0.00026162950903902256
8015.625,0.00026162950903902256
8017.1875,0.00022627416997969522
8018.75,0.00014849242404917497
8020.3125,0.00026162950903902256
8021.875,0.00022627416997969522
8023.4375,0.00018384776310850234
8025,0.00014849242404917497
8026.5625,0.00022627416997969522
8028.125,0.00022627416997969522
8029.6875,0.00022627416997969522
8031.25,0.00026162950903902256
8032.8125,0.00018384776310850234
8034.375,0.00037476659402887016
8035.9375,0.00026162950903902256
8037.5,0.00022627416997969522
8039.0625,0.00029698484809834993
8040.625,0.00029698484809834993
8042.1875,0.00037476659402887016
8043.75,0.00026162950903902256
8045.3125,0.00029698484809834993
8046.875,0.00037476659402887016
8048.4375,0.00048790367901871775
8050,0.00041012193308819753
8051.5625,0.00029698484809834993
8053.125,0.00026162950903902256
8054.6875,0.0003394112549695428
8056.25,0.00026162950903902256
8057.8125,0.00026162950903902256
8059.375,0.00044547727214752495
8060.9375,0.00022627416997969522
8062.5,0.00026162950903902256
8064.0625,0.00022627416997969522
8065.625,0.00018384776310850234
8067.1875,0.00029698484809834993
8068.75,0.00022627416997969522
8070.3125,0.00014849242404917497
8071.875,0.00018384776310850234
8073.4375,0.00029698484809834993
8075,0.00022627416997969522
8076.5625,0.00018384776310850234
8078.125,0.00029698484809834993
8079.6875,0.00037476659402887016
8081.25,0.00037476659402887016
8082.8125,0.0003394112549695428
8084.375,0.0003394112549695428
8085.9375,0.00029698484809834993
8087.5,0.0003394112549695428
8089.0625,0.0003394112549695428
8090.625,0.00041012193308819753
8092.1875,0.00029698484809834993
8093.75,0.00037476659402887016
8095.3125,0.00022627416997969522
8096.875,0.00026162950903902256
8098.4375,0.00041012193308819753
8100,0.00022627416997969522
8101.5625,0.00026162950903902256
8103.125,0.00026162950903902256
8104.6875,0.00026162950903902256
8106.25,0.00018384776310850234
8107.8125,0.00014849242404917497
8109.375,0.00018384776310850234
8110.9375,0.00022627416997969522
8112.5,0.00026162950903902256
8114.0625,0.0003394112549695428
8115.625,0.0003394112549695428
8117.1875,0.00026162950903902256
8118.75,0.0003394112549695428
8120.3125,0.00044547727214752495
8121.875,0.00037476659402887016
8123.4375,0.00037476659402887016
8125,0.00029698484809834993
8126.5625,0.0003394112549695428
8128.125,0.00037476659402887016
8129.6875,0.00029698484809834993
8131.25,0.00022627416997969522
8132.8125,0.00048790367901871775
8134.375,0.00026162950903902256
8135.9375,0.00029698484809834993
8137.5,0.00026162950903902256
8139.0625,0.00018384776310850234
8140.625,0.00041012193308819753
8142.1875,0.00029698484809834993
8143.75,0.00026162950903902256
8145.3125,0.0005586143571373725
8146.875,0.00022627416997969522
8148.4375,0.00022627416997969522
8150,0.00026162950903902256
8151.5625,0.0003394112549695428
8153.125,0.0003394112549695428
8154.6875,0.00037476659402887016
8156.25,0.00037476659402887016
8157.8125,0.00029698484809834993
8159.375,0.00037476659402887016
8160.9375,0.00037476659402887016
8162.5,0.00037476659402887016
8164.0625,0.00037476659402887016
8165.625,0.00026162950903902256
8167.1875,0.00037476659402887016
8168.75,0.00026162950903902256
8170.3125,0.0003394112549695428
8171.875,0.00037476659402887016
8173.4375,0.00029698484809834993
8175,0.00041012193308819753
8176.5625,0.00026162950903902256
8178.125,0.00037476659402887016
8179.6875,0.00022627416997969522
8181.25,0.00018384776310850234
8182.8125,0.00018384776310850234
8184.375,0.00014849242404917497
8185.9375,0.00026162950903902256
8187.5,0.00029698484809834993
8189.0625,0.0003394112549695428
8190.625,0.00026162950903902256
8192.1875,0.00018384776310850234
8193.75,0.00041012193308819753
8195.3125,0.00026162950903902256
8196.875,0.00029698484809834993
8198.4375,0.0003394112549695428
8200,0.00029698484809834993
8201.5625,0.00026162950903902256
8203.125,0.00029698484809834993
8204.6875,0.00041012193308819753
8206.25,0.00026162950903902256
8207.8125,0.00022627416997969522
8209.375,0.00041012193308819753
8210.9375,0.00029698484809834993
8212.5,0.00026162950903902256
8214.0625,0.00026162950903902256
8215.625,0.00029698484809834993
8217.1875,0.00018384776310850234
8218.75,0.00011313708498984761
8220.3125,0.0003394112549695428
8221.875,0.00026162950903902256
8223.4375,0.00022627416997969522
8225,0.00022627416997969522
8226.5625,0.00029698484809834993
8228.125,0.00026162950903902256
8229.6875,0.00029698484809834993
8231.25,0.0003394112549695428
8232.8125,0.0003394112549695428
8234.375,0.00029698484809834993
8235.9375,0.00029698484809834993
8237.5,0.00041012193308819753
8239.0625,0.00041012193308819753
8240.625,0.00026162950903902256
8242.1875,0.00029698484809834993
8243.75,0.00026162950903902256
8245.3125,0.00037476659402887016
8246.875,0.00026162950903902256
8248.4375,0.00048790367901871775
8250,0.00037476659402887016
8251.5625,0.00026162950903902256
8253.125,0.00026162950903902256
8254.6875,0.00029698484809834993
8256.25,0.00026162950903902256
8257.8125,0.00011313708498984761
8259.375,0.0003394112549695428
8260.9375,0.00022627416997969522
8262.5,0.00014849242404917497
8264.0625,0.00022627416997969522
8265.625,0.0003394112549695428
8267.1875,0.00018384776310850234
8268.75,0.00029698484809834993
8270.3125,0.00041012193308819753
8271.875,0.00029698484809834993
8273.4375,0.00029698484809834993
8275,0.00022627416997969522
8276.5625,0.00029698484809834993
8278.125,0.00029698484809834993
8279.6875,0.00022627416997969522
8281.25,0.00026162950903902256
8282.8125,0.00037476659402887016
8284.375,0.00014849242404917497
8285.9375,0.00026162950903902256
8287.5,0.00029698484809834993
8289.0625,0.00022627416997969522
8290.625,0.00014849242404917497
8292.1875,0.00018384776310850234
8293.75,0.00022627416997969522
8295.3125,0.00022627416997969522
8296.875,0.00022627416997969522
8298.4375,0.00014849242404917497
8300,0.00018384776310850234
8301.5625,0.00022627416997969522
8303.125,0.00018384776310850234
8304.6875,0.0003394112549695428
8306.25,0.00026162950903902256
8307.8125,0.00029698484809834993
8309.375,0.00029698484809834993
8310.9375,0.00026162950903902256
8312.5,0.00041012193308819753
8314.0625,0.00037476659402887016
8315.625,0.00026162950903902256
8317.1875,0.00026162950903902256
8318.75,0.00022627416997969522
8320.3125,0.00026162950903902256
8321.875,0.00018384776310850234
8323.4375,0.00026162950903902256
8325,0.00018384776310850234
8326.5625,0.00029698484809834993
8328.125,0.0003394112549695428
8329.6875,0.00022627416997969522
8331.25,0.00011313708498984761
8332.8125,0.00018384776310850234
8334.375,0.0003394112549695428
8335.9375,0.00014849242404917497
8337.5,0.00011313708498984761
8339.0625,0.00022627416997969522
8340.625,0.00022627416997969522
8342.1875,0.00029698484809834993
8343.75,0.0003394112549695428
8345.3125,0.00022627416997969522
8346.875,0.00026162950903902256
8348.4375,0.00026162950903902256
8350,0.0003394112549695428
8351.5625,0.00026162950903902256
8353.125,0.00026162950903902256
8354.6875,0.00026162950903902256
8356.25,0.00037476659402887016
8357.8125,0.00026162950903902256
8359.375,0.00026162950903902256
8360.9375,0.00022627416997969522
8362.5,0.00022627416997969522
8364.0625,0.00026162950903902256
8365.625,0.00018384776310850234
8367.1875,0.00029698484809834993
8368.75,0.00026162950903902256
8370.3125,0.00014849242404917497
8371.875,0.00018384776310850234
8373.4375,0.00026162950903902256
8375,0.00022627416997969522
8376.5625,0.00026162950903902256
8378.125,0.00026162950903902256
8379.6875,0.00011313708498984761
8381.25,0.00026162950903902256
8382.8125,0.00026162950903902256
8384.375,0.00022627416997969522
8385.9375,0.00029698484809834993
8387.5,0.00018384776310850234
8389.0625,0.00018384776310850234
8390.625,0.00026162950903902256
8392.1875,0.00018384776310850234
8393.75,0.00018384776310850234
8395.3125,0.00026162950903902256
8396.875,0.00026162950903902256
8398.4375,0.00022627416997969522
8400,0.00026162950903902256
8401.5625,0.00026162950903902256
8403.125,0.00022627416997969522
8404.6875,0.00018384776310850234
8406.25,0.00026162950903902256
8407.8125,0.00026162950903902256
8409.375,0.00014849242404917497
8410.9375,0.00014849242404917497
8412.5,0.00022627416997969522
8414.0625,0.00018384776310850234
8415.625,0.00018384776310850234
8417.1875,0.00014849242404917497
8418.75,0.00029698484809834993
8420.3125,0.00022627416997969522
8421.875,0.00018384776310850234
8423.4375,0.00026162950903902256
8425,0.00026162950903902256
8426.5625,0.00014849242404917497
8428.125,0.00022627416997969522
8429.6875,0.00026162950903902256
8431.25,0.00022627416997969522
8432.8125,0.00022627416997969522
8434.375,0.00014849242404917497
8435.9375,0.00018384776310850234
8437.5,0.00026162950903902256
8439.0625,0.00026162950903902256
8440.625,0.00022627416997969522
8442.1875,0.00022627416997969522
8443.75,0.00029698484809834993
8445.3125,0.00022627416997969522
8446.875,0.00022627416997969522
8448.4375,0.00029698484809834993
8450,0.00026162950903902256
8451.5625,0.00026162950903902256
8453.125,0.00026162950903902256
8454.6875,0.00014849242404917497
8456.25,0.00029698484809834993
8457.8125,0.00026162950903902256
8459.375,0.00014849242404917497
8460.9375,0.00014849242404917497
8462.5,0.00037476659402887016
8464.0625,0.0003394112549695428
8465.625,0.00014849242404917497
8467.1875,0.00011313708498984761
8468.75,0.00018384776310850234
8470.3125,0.00022627416997969522
8471.875,0.00022627416997969522
8473.4375,0.00022627416997969522
8475,0.00022627416997969522
8476.5625,0.00026162950903902256
8478.125,0.00026162950903902256
8479.6875,0.00026162950903902256
8481.25,0.0003394112549695428
8482.8125,0.00044547727214752495
8484.375,0.0003394112549695428
8485.9375,0.00029698484809834993
8487.5,0.00041012193308819753
8489.0625,0.00037476659402887016
8490.625,0.00018384776310850234
8492.1875,0.0003394112549695428
8493.75,0.00022627416997969522
8495.3125,0.00022627416997969522
8496.875,0.00026162950903902256
8498.4375,0.00014849242404917497
8500,0.00018384776310850234
8501.5625,0.00018384776310850234
8503.125,0.00014849242404917497
8504.6875,0.00022627416997969522
8506.25,0.00018384776310850234
8507.8125,0.00022627416997969522
8509.375,0.00022627416997969522
8510.9375,0.00022627416997969522
8512.5,0.00026162950903902256
8514.0625,0.00026162950903902256
8515.625,0.00037476659402887016
8517.1875,0.00026162950903902256
8518.75,0.00029698484809834993
8520.3125,0.0003394112549695428
8521.875,0.00026162950903902256
8523.4375,0.00026162950903902256
8525,0.00029698484809834993
8526.5625,0.00037476659402887016
8528.125,0.00029698484809834993
8529.6875,0.0003394112549695428
8531.25,0.00029698484809834993
8532.8125,0.00026162950903902256
8534.375,0.00014849242404917497
8535.9375,0.00029698484809834993
8537.5,0.00018384776310850234
8539.0625,0.00014849242404917497
8540.625,0.00029698484809834993
8542.1875,0.00018384776310850234
8543.75,0.00026162950903902256
8545.3125,0.00044547727214752495
8546.875,0.00026162950903902256
8548.4375,0.00026162950903902256
8550,0.00014849242404917497
8551.5625,0.00037476659402887016
8553.125,0.00037476659402887016
8554.6875,0.00029698484809834993
8556.25,0.00037476659402887016
8557.8125,0.00029698484809834993
8559.375,0.00029698484809834993
8560.9375,0.00029698484809834993
8562.5,0.00029698484809834993
8564.0625,0.0003394112549695428
8565.625,0.00026162950903902256
8567.1875,0.00018384776310850234
8568.75,0.00014849242404917497
8570.3125,0.00014849242404917497
8571.875,0.00014849242404917497
8573.4375,0.00014849242404917497
8575,0.00014849242404917497
8576.5625,0.00014849242404917497
8578.125,0.00022627416997969522
8579.6875,0.00026162950903902256
8581.25,0.00022627416997969522
8582.8125,0.00029698484809834993
8584.375,0.00041012193308819753
8585.9375,0.00022627416997969522
8587.5,0.00041012193308819753
8589.0625,0.00041012193308819753
8590.625,0.00029698484809834993
8592.1875,0.00029698484809834993
8593.75,0.00041012193308819753
8595.3125,0.00041012193308819753
8596.875,0.0003394112549695428
8598.4375,0.00026162950903902256
8600,0.00041012193308819753
8601.5625,0.00037476659402887016
8603.125,0.00018384776310850234
8604.6875,0.0003394112549695428
8606.25,0.0003394112549695428
8607.8125,0.00026162950903902256
8609.375,0.00018384776310850234
8610.9375,0.00018384776310850234
8612.5,0.00018384776310850234
8614.0625,0.00007778174593052023
8615.625,0.00026162950903902256
8617.1875,0.00029698484809834993
8618.75,0.00018384776310850234
8620.3125,0.00041012193308819753
8621.875,0.00029698484809834993
8623.4375,0.00026162950903902256
8625,0.00029698484809834993
8626.5625,0.00026162950903902256
8628.125,0.00041012193308819753
8629.6875,0.00029698484809834993
8631.25,0.00029698484809834993
8632.8125,0.00037476659402887016
8634.375,0.00037476659402887016
8635.9375,0.00037476659402887016
8637.5,0.00018384776310850234
8639.0625,0.00018384776310850234
8640.625,0.00026162950903902256
8642.1875,0.00014849242404917497
8643.75,0.00029698484809834993
8645.3125,0.00029698484809834993
8646.875,0.00026162950903902256
8648.4375,0.00018384776310850234
8650,0.00011313708498984761
8651.5625,0.00011313708498984761
8653.125,0.00026162950903902256
8654.6875,0.00026162950903902256
8656.25,0.00022627416997969522
8657.8125,0.00029698484809834993
8659.375,0.0003394112549695428
8660.9375,0.00026162950903902256
8662.5,0.00029698484809834993
8664.0625,0.00026162950903902256
8665.625,0.00014849242404917497
8667.1875,0.00037476659402887016
8668.75,0.00037476659402887016
8670.3125,0.00029698484809834993
8671.875,0.00037476659402887016
8673.4375,0.0003394112549695428
8675,0.00022627416997969522
8676.5625,0.00026162950903902256
8678.125,0.00029698484809834993
8679.6875,0.00029698484809834993
8681.25,0.00014849242404917497
8682.8125,0.00018384776310850234
8684.375,0.00014849242404917497
8685.9375,0.00014849242404917497
8687.5,0.00014849242404917497
8689.0625,0.00018384776310850234
8690.625,0.00022627416997969522
8692.1875,0.00026162950903902256
8693.75,0.00026162950903902256
8695.3125,0.00018384776310850234
8696.875,0.0003394112549695428
8698.4375,0.00022627416997969522
8700,0.0003394112549695428
8701.5625,0.00029698484809834993
8703.125,0.00022627416997969522
8704.6875,0.00037476659402887016
8706.25,0.0003394112549695428
8707.8125,0.00029698484809834993
8709.375,0.0003394112549695428
8710.9375,0.00022627416997969522
8712.5,0.0003394112549695428
8714.0625,0.00022627416997969522
8715.625,0.00022627416997969522
8717.1875,0.00022627416997969522
8718.75,0.00014849242404917497
8720.3125,0.00014849242404917497
8721.875,0.00022627416997969522
8723.4375,0.00014849242404917497
8725,0.00014849242404917497
8726.5625,0.00029698484809834993
8728.125,0.00014849242404917497
8729.6875,0.00018384776310850234
8731.25,0.00029698484809834993
8732.8125,0.00029698484809834993
8734.375,0.00018384776310850234
8735.9375,0.00037476659402887016
8737.5,0.00022627416997969522
8739.0625,0.00029698484809834993
8740.625,0.00037476659402887016
8742.1875,0.00014849242404917497
8743.75,0.00026162950903902256
8745.3125,0.00026162950903902256
8746.875,0.00018384776310850234
8748.4375,0.00022627416997969522
8750,0.00018384776310850234
8751.5625,0.00026162950903902256
8753.125,0.00022627416997969522
8754.6875,0.00014849242404917497
8756.25,0.00022627416997969522
8757.8125,0.00018384776310850234
8759.375,0.00026162950903902256
8760.9375,0.00026162950903902256
8762.5,0.00014849242404917497
8764.0625,0.00011313708498984761
8765.625,0.0003394112549695428
8767.1875,0.00022627416997969522
8768.75,0.00018384776310850234
8770.3125,0.0003394112549695428
8771.875,0.00022627416997969522
8773.4375,0.00018384776310850234
8775,0.00018384776310850234
8776.5625,0.00026162950903902256
8778.125,0.00018384776310850234
8779.6875,0.00018384776310850234
8781.25,0.00022627416997969522
8782.8125,0.00022627416997969522
8784.375,0.00018384776310850234
8785.9375,0.00029698484809834993
8787.5,0.00014849242404917497
8789.0625,0.00022627416997969522
8790.625,0.00026162950903902256
8792.1875,0.0003394112549695428
8793.75,0.00022627416997969522
8795.3125,0.00029698484809834993
8796.875,0.00018384776310850234
8798.4375,0.00029698484809834993
8800,0.00029698484809834993
8801.5625,0.00014849242404917497
8803.125,0.0003394112549695428
8804.6875,0.0003394112549695428
8806.25,0.00026162950903902256
8807.8125,0.00029698484809834993
8809.375,0.0003394112549695428
8810.9375,0.00022627416997969522
8812.5,0.00011313708498984761
8814.0625,0.00022627416997969522
8815.625,0.00014849242404917497
8817.1875,0.00018384776310850234
8818.75,0.00022627416997969522
8820.3125,0.00018384776310850234
8821.875,0.00018384776310850234
8823.4375,0.00029698484809834993
8825,0.00026162950903902256
8826.5625,0.00011313708498984761
8828.125,0.00037476659402887016
8829.6875,0.0003394112549695428
8831.25,0.00026162950903902256
8832.8125,0.00037476659402887016
8834.375,0.00026162950903902256
8835.9375,0.00026162950903902256
8837.5,0.0003394112549695428
8839.0625,0.00037476659402887016
8840.625,0.00037476659402887016
8842.1875,0.00037476659402887016
8843.75,0.00029698484809834993
8845.3125,0.00029698484809834993
8846.875,0.00022627416997969522
8848.4375,0.00026162950903902256
8850,0.00018384776310850234
8851.5625,0.00014849242404917497
8853.125,0.00014849242404917497
8854.6875,0.0003394112549695428
8856.25,0.00022627416997969522
8857.8125,0.00026162950903902256
8859.375,0.00022627416997969522
8860.9375,0.00026162950903902256
8862.5,0.00041012193308819753
8864.0625,0.00014849242404917497
8865.625,0.00026162950903902256
8867.1875,0.0003394112549695428
8868.75,0.00029698484809834993
8870.3125,0.0003394112549695428
8871.875,0.0005232590180780451
8873.4375,0.00026162950903902256
8875,0.00041012193308819753
8876.5625,0.00026162950903902256
8878.125,0.00022627416997969522
8879.6875,0.00029698484809834993
8881.25,0.00022627416997969522
8882.8125,0.00022627416997969522
8884.375,0.0003394112549695428
8885.9375,0.00011313708498984761
8887.5,0.0003394112549695428
8889.0625,0.00018384776310850234
8890.625,0.00014849242404917497
8892.1875,0.00011313708498984761
8893.75,0.00026162950903902256
8895.3125,0.00037476659402887016
8896.875,0.00026162950903902256
8898.4375,0.00029698484809834993
8900,0.00026162950903902256
8901.5625,0.00037476659402887016
8903.125,0.00029698484809834993
8904.6875,0.0003394112549695428
8906.25,0.0003394112549695428
8907.8125,0.00018384776310850234
8909.375,0.00026162950903902256
8910.9375,0.0003394112549695428
8912.5,0.00022627416997969522
8914.0625,0.0003394112549695428
8915.625,0.00026162950903902256
8917.1875,0.00029698484809834993
8918.75,0.00026162950903902256
8920.3125,0.00044547727214752495
8921.875,0.00044547727214752495
8923.4375,0.00014849242404917497
8925,0.0003394112549695428
8926.5625,0.00026162950903902256
8928.125,0.00029698484809834993
8929.6875,0.00022627416997969522
8931.25,0.00026162950903902256
8932.8125,0.00022627416997969522
8934.375,0.00029698484809834993
8935.9375,0.00041012193308819753
8937.5,0.00026162950903902256
8939.0625,0.00022627416997969522
8940.625,0.0003394112549695428
8942.1875,0.00026162950903902256
8943.75,0.0003394112549695428
8945.3125,0.00041012193308819753
8946.875,0.00022627416997969522
8948.4375,0.00026162950903902256
8950,0.00022627416997969522
8951.5625,0.00026162950903902256
8953.125,0.0003394112549695428
8954.6875,0.0003394112549695428
8956.25,0.00037476659402887016
8957.8125,0.00018384776310850234
8959.375,0.00026162950903902256
8960.9375,0.0003394112549695428
8962.5,0.00018384776310850234
8964.0625,0.00026162950903902256
8965.625,0.00007778174593052023
8967.1875,0.00026162950903902256
8968.75,0.00029698484809834993
8970.3125,0.00026162950903902256
8971.875,0.00022627416997969522
8973.4375,0.00022627416997969522
8975,0.0003394112549695428
8976.5625,0.00022627416997969522
8978.125,0.00026162950903902256
8979.6875,0.0003394112549695428
8981.25,0.00029698484809834993
8982.8125,0.00026162950903902256
8984.375,0.0003394112549695428
8985.9375,0.00026162950903902256
8987.5,0.00029698484809834993
8989.0625,0.00026162950903902256
8990.625,0.00037476659402887016
8992.1875,0.00026162950903902256
8993.75,0.00041012193308819753
8995.3125,0.0003394112549695428
8996.875,0.00026162950903902256
8998.4375,0.00022627416997969522
9000,0.00029698484809834993
9001.5625,0.00026162950903902256
9003.125,0.00014849242404917497
9004.6875,0.00018384776310850234
9006.25,0.00014849242404917497
9007.8125,0.00022627416997969522
9009.375,0.00018384776310850234
9010.9375,0.00018384776310850234
9012.5,0.00014849242404917497
9014.0625,0.00029698484809834993
9015.625,0.00029698484809834993
9017.1875,0.00029698484809834993
9018.75,0.00026162950903902256
9020.3125,0.00022627416997969522
9021.875,0.00026162950903902256
9023.4375,0.00026162950903902256
9025,0.00026162950903902256
9026.5625,0.00022627416997969522
